block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2444.475,150.684,2.8782,3.5661,1.12e-07,7.63e-09,127.02,102.71,104.39,270.0,2.4
1.1,2445.534,149.608,2.8801,3.5974,1.12e-07,7.65e-09,127.01,102.7,104.39,269.99,2.4
2.2,2446.614,149.991,2.8838,3.5974,1.12e-07,7.59e-09,127.01,102.7,104.38,269.99,2.4
3.3,2447.691,151.176,2.8754,3.6287,1.12e-07,7.52e-09,127.01,102.69,104.39,269.99,2.4
4.3,2448.772,150.166,2.8829,3.6287,1.12e-07,7.56e-09,127.01,102.69,104.39,269.99,2.4
5.4,2449.838,149.5,2.8867,3.6287,1.12e-07,7.53e-09,127.02,102.69,104.39,270.0,2.4
6.5,2450.921,153.097,2.8791,3.5974,1.12e-07,7.56e-09,127.02,102.68,104.39,270.01,2.4
7.6,2452.014,151.472,2.8773,3.5974,1.12e-07,7.63e-09,127.02,102.68,104.39,270.0,2.4
8.7,2453.134,150.712,2.8745,3.5974,1.12e-07,7.65e-09,127.02,102.68,104.39,269.99,2.4
9.8,2454.233,150.451,2.8726,3.5661,1.12e-07,7.63e-09,127.02,102.68,104.39,269.99,2.8
10.9,2455.31,152.674,2.8867,3.5974,1.12e-07,7.66e-09,127.01,102.67,104.39,269.99,2.8
12.0,2456.393,151.684,2.866,3.5661,1.12e-07,7.57e-09,127.01,102.68,104.39,270.0,2.8
13.0,2457.471,153.8,2.8745,3.5661,1.12e-07,7.5e-09,127.02,102.68,104.39,270.01,2.8
14.1,2458.538,149.45,2.8679,3.5661,1.12e-07,7.54e-09,127.01,102.68,104.39,270.01,2.8
15.2,2459.622,149.831,2.8838,3.5974,1.12e-07,7.62e-09,127.01,102.68,104.39,270.0,2.8
16.3,2460.696,152.34,2.8763,3.5974,1.12e-07,7.69e-09,127.01,102.68,104.39,269.99,2.8
17.4,2461.78,152.445,2.8876,3.5974,1.12e-07,7.63e-09,127.01,102.69,104.39,269.99,2.8
18.4,2462.857,150.66,2.8782,3.6287,1.12e-07,7.68e-09,127.01,102.69,104.39,270.0,2.8
19.5,2463.913,152.03,2.8829,3.5974,1.12e-07,7.58e-09,127.01,102.68,104.39,270.0,2.4
20.6,2464.995,151.173,2.897,3.5661,1.11e-07,7.51e-09,127.01,102.69,104.39,270.0,2.4
21.7,2466.104,153.333,2.8867,3.5661,1.11e-07,7.56e-09,127.01,102.69,104.39,269.99,2.4
22.8,2467.214,153.08,2.8876,3.6287,1.11e-07,7.64e-09,127.01,102.68,104.39,269.99,2.4
23.9,2468.309,152.048,2.896,3.5661,1.11e-07,7.56e-09,127.01,102.69,104.39,269.99,2.4
25.0,2469.387,154.672,2.8857,3.6599,1.11e-07,7.64e-09,127.01,102.68,104.39,270.01,2.4
26.0,2470.462,153.656,2.8913,3.5974,1.11e-07,7.65e-09,127.01,102.68,104.39,270.01,2.4
27.1,2471.527,152.574,2.8735,3.5348,1.11e-07,7.57e-09,127.01,102.68,104.39,270.0,2.4
28.2,2472.603,152.9,2.8829,3.5974,1.11e-07,7.53e-09,127.01,102.68,104.39,270.0,2.4
29.2,2473.677,152.385,2.8848,3.5661,1.11e-07,7.55e-09,127.02,102.68,104.39,269.99,2.4
30.3,2474.768,153.14,2.9017,3.5974,1.12e-07,7.52e-09,127.02,102.68,104.39,269.99,2.8
31.4,2475.837,152.363,2.8942,3.6287,1.11e-07,7.56e-09,127.02,102.68,104.39,270.01,2.8
32.5,2476.917,152.091,2.8904,3.5974,1.11e-07,7.62e-09,127.01,102.68,104.39,270.0,2.8
33.6,2478.003,153.714,2.8904,3.5661,1.11e-07,7.68e-09,127.01,102.68,104.39,270.0,2.8
34.7,2479.128,151.292,2.8848,3.5974,1.11e-07,7.54e-09,127.01,102.68,104.39,269.99,2.8
35.8,2480.262,153.179,2.8848,3.5661,1.11e-07,7.67e-09,127.01,102.69,104.39,269.99,2.8
36.9,2481.331,154.569,2.8913,3.5661,1.11e-07,7.6e-09,127.01,102.68,104.39,270.01,2.8
38.0,2482.419,153.504,2.8904,3.6287,1.12e-07,7.52e-09,127.01,102.68,104.39,270.01,2.8
39.1,2483.496,153.451,2.897,3.5974,1.11e-07,7.57e-09,127.01,102.68,104.39,270.0,2.8
40.2,2484.579,152.585,2.8726,3.6287,1.11e-07,7.65e-09,127.01,102.68,104.39,270.0,2.4
41.2,2485.658,152.791,2.8791,3.5974,1.11e-07,7.67e-09,127.01,102.68,104.39,269.99,2.4
42.3,2486.717,154.527,2.8838,3.5974,1.11e-07,7.58e-09,127.01,102.68,104.38,269.99,2.4
43.4,2487.808,152.919,2.8932,3.6287,1.11e-07,7.71e-09,127.01,102.68,104.39,270.01,2.4
44.5,2488.883,153.297,2.8923,3.5661,1.11e-07,7.6e-09,127.01,102.68,104.39,270.0,2.4
45.5,2489.973,154.804,2.8885,3.5974,1.11e-07,7.52e-09,127.01,102.69,104.39,269.99,2.4
46.6,2491.058,153.714,2.8867,3.6287,1.11e-07,7.58e-09,127.01,102.68,104.39,269.99,2.4
47.8,2492.192,152.682,2.8829,3.6287,1.11e-07,7.61e-09,127.01,102.69,104.39,269.99,2.4
48.9,2493.295,153.813,2.8904,3.5974,1.11e-07,7.55e-09,127.01,102.68,104.39,270.0,2.4
50.0,2494.381,152.422,2.8885,3.5974,1.11e-07,7.63e-09,127.01,102.68,104.39,269.99,2.4
51.0,2495.464,153.807,2.8923,3.6599,1.11e-07,7.68e-09,127.01,102.68,104.39,270.0,2.4
52.1,2496.527,153.797,2.8848,3.6287,1.11e-07,7.6e-09,127.01,102.68,104.39,269.99,2.4
53.2,2497.603,153.281,2.8895,3.5974,1.11e-07,7.52e-09,127.01,102.68,104.39,270.0,2.4
54.2,2498.675,153.118,2.8838,3.6599,1.11e-07,7.56e-09,127.01,102.68,104.39,270.0,2.4
55.3,2499.763,154.979,2.8782,3.5974,1.11e-07,7.54e-09,127.01,102.68,104.39,270.0,2.4
56.4,2500.833,153.572,2.9035,3.5974,1.11e-07,7.58e-09,127.01,102.69,104.39,270.0,2.4
57.5,2501.912,153.867,2.8979,3.5974,1.11e-07,7.65e-09,127.01,102.68,104.39,269.99,2.4
58.6,2503.001,153.159,2.8904,3.6287,1.11e-07,7.7e-09,127.01,102.68,104.39,270.0,2.4
59.7,2504.101,153.906,2.8801,3.6287,1.12e-07,7.6e-09,127.01,102.68,104.39,270.01,2.8
